f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,y
3.3876016173814523,0.3048519834861161,-0.8443168903685019,1.281711681674464,-1.455772274991523,0.6552715413883032,3.097328177621913,-1.3769986254853963,-2.0996513474394036,-0.9549805369143298,0
-1.614206846943131,-0.6049225868439181,-1.293341228828495,-0.7641854812515869,1.9826833418476362,-2.606100476190366,0.6752172409842081,-0.3584034237559304,-1.1942612310735565,8.632875440762106,1
1.525153928417379,2.6320635795281877,-1.301134160482412,0.8817474476743767,-0.325795908544504,-1.6699452235651315,0.012840264555260994,-1.0471692220818842,-4.396214677677882,1.1869564680580325,1
-1.842649944935663,0.39278080096918966,-2.4277977205746355,0.8174278006308442,-2.1200071567422727,-0.3539906240020346,1.2100586324846234,-0.46784087412440556,0.6129712769651912,1.5674451720662397,1
1.305112190941522,2.4189598607696654,0.20918951011228493,1.4471747732506826,0.6194556502395643,0.781440100207976,1.641010882632101,-2.036975209107294,-4.098989052022649,-0.9534458793414345,1
-0.9410834266723545,0.7156732358588749,-2.4828573625333923,-1.4324302484378375,0.056817228315043544,2.1767267919945987,-0.8834463277969005,-0.3891407345955846,-2.4254325063056226,2.033324877585387,0
-1.0630890143398508,1.5602741537807279,1.514039959639394,-2.395422798506827,3.2773172695326895,-0.7100143114527395,-0.6916513577502577,-3.3149235021911965,-0.7489389009489212,1.2621918686572038,0
2.167678336468273,1.8750590537644396,3.242099567400054,0.44392362386914885,1.8307474046266385,-1.9331351012256903,-2.5736652969284997,-0.6292585048164971,0.5068986475548698,-6.002221033195685,0
-2.455437498556746,0.21494568197013297,3.1000348375907842,-0.0016263735262005419,3.1889150423417987,0.5102120210893286,-0.9427022313703642,-0.7248196634263002,0.5765586922148405,-0.6249500357391395,0
-0.49687529515146944,1.9531166427416409,-1.0962863029924586,1.0073095343738006,-3.269200861915584,1.3199161165941793,-0.2300170691977267,-3.5938426042286404,-1.2186850389739452,-5.628406360449613,1
4.854145933213919,3.596586638636925,1.416763507413942,-2.272041484328939,0.983860598211832,-3.330789619826959,-3.978835990909688,0.42147475026055004,0.8356337232883935,-6.76954317319133,0
-0.9369636704732902,-1.2969157819189454,-4.074748811236882,-0.04858108527930005,1.3920012466900484,-0.36280980685109665,-1.7412039055385755,-3.5574432937129603,0.20389929323468525,4.052652179203645,1
-0.44165242984022113,-0.6212966348048248,0.792308627329616,-0.42505816506036,2.483170090648227,-3.314929034349232,1.1926488751860738,1.9233425388921774,1.0871383509018462,6.360574813893068,0
-1.375715153338096,1.758587757713769,-2.300540726740559,1.077105065407923,-0.2619389545160381,-0.664909266178463,1.5181284840321085,1.2168002408955672,-0.18788048602842045,2.856866684845198,1
0.13270183692225967,2.7396019766533763,-0.9576957829814141,2.3589537508017253,2.5629473743926776,2.1127091827086786,2.082182287951701,0.5508643054712767,-1.0098609770363458,-0.6986835227109313,1
1.333281225218724,1.032253017288446,-2.7527566263440546,-0.49728413236824076,-0.2934016754133647,0.022457388708119197,-1.2193198190074093,-2.3819815078429705,-0.32290253483426257,-1.1813296271455913,1
-1.3268397130368759,1.6127991623954658,2.5961075653795245,-3.7847385176789983,3.4369121619945813,-0.2089855184769519,-0.8935371262414051,-2.4573544529900286,1.4175459413312144,-0.5606872215417893,0
0.19065031281623368,0.027533132055062914,0.06458822255688568,-1.0817968248748617,-0.5214887784791717,0.009024454275105231,-1.053708270879971,0.04069844543481205,-0.7726521522863968,-0.22026329370306078,0
1.4967711575262,0.7030619609321036,-1.3023550943036337,-0.7879131866164524,3.703030837146552,-1.9986539545112216,-0.44352160435430843,-1.7912993589323287,-2.15748835007546,5.177977074464705,0
1.1297950148342528,-0.957422531235346,-1.280712444893759,1.8419623157631433,1.8684009128827912,-2.2410597641702847,2.3304872899479276,0.29943656510269057,-0.9302531612180053,6.386278935868675,0
-1.1443244558663648,-2.100856482093004,-0.6345029229235217,0.2004002421489801,1.9932001165062947,-0.7868898427658906,0.7874383169674353,0.3494292952895255,-2.507071798663267,8.329781149186852,1
0.0794834337093202,-1.2024464863515445,0.8011172709044454,-1.1424903124362848,-0.08922752409226753,-1.5457333984369916,2.9515476178366704,-0.5047060443314502,-3.2927654684199577,7.181099241665421,0
2.543192153267935,1.6655441418695465,-1.0711128726035768,-0.010002668615798793,-0.5302066869925439,-0.8344075112353888,-3.5091784458451905,0.7313104414250606,-1.1310185920115692,-3.8298331407831507,0
2.9351544662929836,0.6331388759239762,-3.113850679891335,-2.9796767411902065,-0.29747381804184025,-1.9048810130116647,-3.6273870787038955,-1.4453005841993545,1.4137259689051875,-1.2607100370128854,1
2.2890726279192988,-2.3359910568704145,-1.4469446971517064,-0.30882388793621474,1.334547254578113,-3.5091590733860567,2.552826867239046,-1.167154360762525,-3.674840468471485,10.833038940917714,0
-1.449485423122841,-0.285278775052485,0.6505226987755071,-0.573273782221243,-2.2351660327243126,-0.8097529342165659,2.2665046482467153,-1.1367741985242135,-0.04740856155900908,1.5177976861459879,1
-1.2218282057205738,0.5197807204756804,1.0063969745274035,-3.333453778148401,2.595618992137725,-2.15235790252516,0.048904790608081505,-2.644663647068601,-1.79919315001692,5.882883019743456,0
2.192592818318027,0.2794679701390965,-1.616383947124171,-0.7505618194453718,0.2676736840320103,0.34863573852170826,2.494419142305204,-0.8883396202052865,-0.9504758945058791,2.26375318457981,0
0.0711524517103741,0.603014973822696,0.5630834561455365,1.980189110821027,1.4011108300117345,-1.9707470771788957,0.010865362007418167,2.119650586361476,2.382163397901946,-0.4116096126435614,0
-0.4412251126200488,1.3962458121943282,-0.5846651994596377,1.8938471289605443,-0.6329813737687842,-0.8731420681056357,-0.49247196332338006,1.8180316016014633,-1.5449148566894864,0.1370121128013003,1
-0.4379218642098863,-0.05494945831545062,-2.4557730331365084,2.7053575684048394,-0.9230031339344108,-2.121884601085327,-0.7689178757461628,1.9419544810867833,-1.5160953416013574,3.470579510974609,1
0.255977996071169,-0.5519049753549283,-0.17866102981861365,0.7825548338940478,2.569968837401113,-2.4984277504562202,1.4401237449813005,2.5609625654905646,2.3690708486455048,4.6851106280756625,0
-2.1791159365499393,2.2741888713343856,-1.7658717168395084,-1.684748109475883,-4.501874085286136,-2.1896118360882655,1.2792397630759071,1.647840700675315,0.6988738431255221,1.5083538872903888,1
-1.229707734732426,0.38287793491503397,-3.194797442536349,1.9602317812868422,1.9171116472971432,1.023359817225678,-0.629016482650388,-4.0601975739560086,-3.0529573766526323,2.956075822171035,1
0.2316274252984185,-0.10886644175843829,1.7268051755715699,3.3597987387509454,1.016707861514053,-3.0043902341158932,-0.9618180265487777,2.9655628891328343,1.670621139098221,-0.8970366312351019,0
3.377676671487478,3.3151957793674547,0.15115176644633133,-5.957801574573716,-3.803346778747234,-3.5685094299220514,-1.7525107626776861,1.716292047081362,3.473562196158267,-5.383592087628839,1
0.6132381324281577,-1.2824926523062565,2.8491663383878194,0.18026908116109575,-2.3455033180286664,-0.84032224467147,2.9154581800955195,-1.029532494935704,-1.8950269643946358,0.5766567975346882,1
-0.6265028234130852,-0.11381165041173624,-1.049845511171742,0.06893431097692881,2.5666377631477615,-2.1487979422480263,-1.2965038988809061,3.939627901149037,1.8250171257355232,4.518193813860242,0
2.047840422604785,0.6818634426583077,1.5023987034310013,-2.358184597082662,-1.444744573444684,0.07356801971274352,0.2129064066148132,2.324650704331338,-1.0080741483132545,-1.4095941380294532,1
1.5126499571030707,1.5763037485408955,-3.700054871622486,-5.127724459161697,0.12523620922525813,-3.5489282401635194,-3.044870264749945,-1.252966153788944,4.172301068627739,0.882458161095366,1
-0.1958922454000498,5.177188423782913,0.11715400095300832,0.7632367811092162,-1.486262927903352,-2.5593062428248583,1.1719126283574277,-0.8207850336856424,-5.731545455526802,0.6920740475686662,1
-0.1819418217026385,-2.448076297330366,-1.5433654790115998,2.564026495753004,2.2346109044291005,-2.538105702919694,-1.7405248444223638,4.318392193757878,-0.6826776709408244,7.297695358424176,0
1.6134415377770817,0.6132623383626841,-1.1038344882782016,-1.4664226316710336,-2.820321095924106,-0.913600783266509,-1.200485752362232,-1.3314743948535588,1.0881814958327132,-3.5960973786069985,1
0.05245753760667238,-0.7182912793398971,0.03439379292987366,-0.4618820863425712,-1.8731035959513154,-0.7762011263986672,4.151463895999653,-1.0612101020265254,-5.377141048552506,7.233751673160428,0
1.2045933907914523,0.2109503247318456,0.44480642346913124,0.5280287320763235,0.07315328583274461,-0.736832186317979,-1.0532970086825926,-1.4419307246823816,-1.1227346619982634,-1.575598528417493,0
-0.8952443596760922,0.10824772197934707,1.0567844468489376,-1.7060111579278683,1.3097445610271696,0.2719384720575815,0.33095718350742453,-1.703580926137667,-0.9832920090249183,1.7565424153059006,0
-1.6016384394767589,0.4683726129061416,-0.8628127423321014,2.6599931439125495,-0.91212002848016,-2.04088987856625,-1.7314383145128849,1.2249469968805307,-1.9184142762141017,1.6207597172096335,1
2.3190911829746783,1.3463791293059968,-1.5527981401290045,1.0769956081948924,-2.1786677742993312,0.06260043141175564,-1.2391153758870543,-2.4892978829908445,-2.3281433285705337,-4.20500845629195,1
-1.716248543113516,0.7742225586742704,-0.029774717746167467,0.7561417847496217,-1.9940456503160786,-1.4325066504237807,0.4429051045617638,0.8389244459072555,-0.24883800240571197,0.6934832275893628,1
0.5526012594699845,2.0793541160745046,2.9774948809136634,0.5985674453528269,-3.5049843356351973,-3.755310042862109,1.8517516180457556,1.0794472459592592,-3.949474597046268,0.272468973299758,1
0.7909050149684499,1.0248679995663217,-1.3417599892572625,-1.35443361196239,-2.1314573987257104,0.8604945874900269,-1.5816863555459633,-2.140875020055397,0.6757203069777784,-4.679956005483466,1
0.6786382400011504,-1.9657447448048555,-0.010336752838716934,-2.051912255257944,-2.8602486570956693,-0.13890509437463017,-2.317280699154087,-1.0862328189971826,2.165899434112377,-3.341442950472047,1
0.2196468015228059,-1.8803601711797697,0.7781557232572605,0.7804407477343394,1.1802563608493686,-2.289114284428085,-1.5827158369269565,3.2159005016833677,-1.4030322896510616,4.675945204139422,0
-0.19258480560078217,-1.4940384392112336,-2.010946245322221,1.728001765007325,3.430911637437067,-2.8389559762938568,0.6768403593075558,1.743149389923376,-0.2729414050465405,9.084736909351872,0
-3.194850280244179,2.0907690120280122,1.5577788480756385,-1.01232629353277,-1.392684214716959,0.19612346372269718,-0.3850998813217139,1.3229585292736288,0.3766133655541024,-1.8841985010657265,1
-0.6695714444549601,0.385797648929723,0.12305003354568878,-3.0287911015625166,2.3561592738977484,-4.126964782308872,0.5135914850088212,4.441710061549488,0.7404629513006242,9.015466282711282,0
2.1054593750071664,2.383454545947874,3.6635400344565983,-1.6413089954917814,-0.7497962024862432,-1.317761726492291,-0.7278101616134789,-2.4588825055458017,-0.5002994880126284,-6.629197294511164,0
0.5920218983084606,1.610349023268613,0.8772107944631451,-1.7663525307554062,-1.1052516355105646,0.7672051442535606,-2.3891888123444223,-1.1017219688257855,0.46205937258443197,-6.006773307995937,0
-2.4242544314502523,0.570419820666396,-0.6071804411452353,-1.8395154932200044,0.9093555566249705,2.955930568781702,1.413100020952799,-2.2351198497686395,-2.214528263402646,2.7420775328349394,0
1.8832504882230297,2.704989716041968,-1.9809934990808014,-1.894090146089914,-0.454087221057893,-1.3277111497552871,-1.9350921698712154,-1.1543243254352258,-1.2174784288718117,-1.3633500090550748,1
0.23995665401953303,-0.9882317443989459,0.9772999964266824,-0.3071889479976757,1.0612242335118562,-2.3923424010437424,-0.9060756545614397,2.9657806735084282,-0.4917835147603774,3.9892632109299293,0
3.743252995014449,6.8580291098363535,-0.2222436983059467,-3.2774858678338257,-4.888112089925416,-1.9902333007924617,-1.0220223330162033,-0.61491189713595,0.3570960245002075,-10.663751627397797,1
-0.6610646638809997,-1.7398276469995353,-1.6337696850942653,3.8510207205826776,0.41634804582611995,-0.9586139522558007,1.2395649000403357,-0.6382112817592847,-0.868859588631859,3.970671561517463,1
1.379948823901742,1.979819618015032,-1.7531995657260284,-2.2344498523662897,-1.4548686995778233,-1.642202825411891,-2.164995361782279,-1.8574550234515956,0.7493959833394983,-2.736314409940307,1
5.976348205695242,2.716289580727506,-0.9922219450348295,-0.42447605109954467,1.4415221791591588,-4.2773467638311455,-2.6232746469778077,-0.8919631215767088,-1.906440101814741,-1.7736345894912697,0
-1.4061545798290997,-3.9292645347908914,-0.5153637214885307,-1.1887529641570103,2.1034444526770146,-2.4113503594641434,1.6263411284570974,-1.745992578852827,-1.3042119990542984,11.579646603927177,0
-2.0742895301604465,1.3662825907724336,2.262880649497923,-0.10079502365508941,1.2573214041629053,-3.498439754798709,0.7416444002349774,1.1574581706381257,0.7640322525218737,2.891332435331374,0
0.20215470508190414,-0.8882812425544155,0.637953834376807,1.38119044314303,-0.09605247322206822,-4.465453313345627,2.025723855462812,0.46087872426111964,-2.997933454865266,7.532791688837392,1
0.04971115550070082,1.9823922843073412,-0.5721360735391776,1.1220447633009074,-0.827305173496225,-1.1714848634492359,1.0797072138571682,1.9698708383435566,-1.3083156929409818,0.9038336229716815,1
-0.31330553905269487,-0.7782120117788525,-4.557497861042366,1.8456405880687234,-1.7244702357362607,-2.630394225354329,3.1571414257934056,0.6289070997873316,0.7092613385004864,7.2036531431180615,1
-0.8724747659650867,-1.6777339166102325,0.06459184864142964,-1.8116066715358714,2.648591426861242,0.13717168378778832,0.5588968463161064,2.1064679209694885,-1.9624353323282606,8.029900141472682,1
1.7723018688636798,1.4892505151903888,2.4902337152757563,1.0487211070198459,0.6486401205400893,2.2082335568796396,2.71757968709979,-2.502468512497192,-3.7327791057523707,-3.029797969693101,1
-0.04992049057344994,-0.6484499385426639,1.132537852789853,1.6838164701945448,-0.8785796612857478,-4.009236719948008,0.10213443334343153,3.099482025585722,-2.7267809862052825,5.1121495658604985,1
0.40528205871567713,3.603433601427149,2.1745625506532784,2.850880735152245,-3.919560234152904,-2.906297429080664,3.1311342053459654,-0.48805551222964394,-5.6762188676758925,-1.139700753497616,1
-0.7061979551242026,0.14964574653181173,-1.4980974893488384,-0.7405985597416369,3.108902709450231,-2.7373734371568825,1.0581398438075518,1.6634121945529348,0.909820735736913,7.856058229765045,0
-3.248368452413673,-0.37475220040956314,0.12371104422557266,-0.12328469988169011,0.2903341822543064,-1.2334982579165714,3.35127718390046,-0.05241635836291725,-0.5175831091800331,7.104129548485782,1
2.536119536281896,0.4130368617512241,-1.068069798737626,0.544777440147665,1.585505499169737,-1.508340715782809,5.0404081257630065,-1.0460725003529814,0.822281657728734,3.9811875494140865,0
-1.430929646652673,-0.5981485838674159,-0.7362591792000641,0.460085863757436,-0.9339318654566668,0.25530445535780544,3.5153060414097195,-1.1819748136097812,0.6471530992233254,2.880996481425578,1
1.6546324983255674,-0.5956763329267716,-1.7131048011942955,-4.056935959846427,0.475579853197325,-1.0402586995387453,-2.1246300447888853,0.7270895445475656,2.0558902142331212,1.646432638692077,1
1.4695753875817783,3.210823963298612,2.348034031037177,0.9268160446198181,-3.5871122583869104,-2.112658360079614,1.7867559213858644,0.4865938367818643,-4.260026410158137,-2.7888859280388494,1
2.2069544748726893,0.2654651136123596,0.7088751127204711,0.3151486898204152,-0.9087767291449529,-0.839664508484294,0.6107351717845001,1.0503126891758283,-1.4610725588394733,-0.5701627789442255,0
-0.9524904469598392,1.7686749350479778,-1.2645318824868141,-0.4875271615497949,1.2155573865622205,-5.5234062718061,0.38099858231517514,-0.7189812418603718,-2.6927856214728787,8.495355766096434,1
0.741454440656732,-1.942233099414715,-1.9413758238083516,1.621839976319667,2.4876984614066657,-1.2431938006455794,-2.0107197824860528,0.444433963619985,-0.08046919934668673,3.8490142338260567,0
